num_pages,ratings_count,text_reviews_count,log_ratings_count,log_text_reviews_count,reviews_per_rating,publisher_te,primary_author_te,average_rating
416.0,109447,2859,11.60320482959995,7.958576903813898,0.02612199400628609,3.8014879437427576,3.9506987609067195,4.18
401.0,44,3,3.8066624897703196,1.3862943611198906,0.06666666666666667,3.9238928925649863,3.9506987609067195,4.18
240.0,2907,261,7.97522083865341,5.568344503761097,0.08975240715268226,3.9463468466975664,3.9506987609067195,3.38
375.0,16329,619,9.700759185964511,6.429719478039138,0.03790569503980404,3.9439858650777158,3.9506987609067195,4.09
282.0,29089,1523,10.278149751489247,7.329093736246592,0.052354761086283945,3.9335698760906714,3.9506987609067195,3.95
369.0,134985,6300,11.812926348339262,8.748463629942055,0.04667150667476627,3.9439858650777158,3.9506987609067195,4.09
1.0,0,0,0.0,0.0,0.0,3.9335698760906714,3.829510009694862,3.58
348.0,70771,1815,11.167218721232894,7.504391559161238,0.02564573560165037,3.9238928925649863,3.829510009694862,3.75
448.0,635,57,6.455198563340122,4.060443010546419,0.08962264150943396,3.947843343028195,3.904131279005015,3.84
234.0,12,1,2.5649493574615367,0.6931471805599453,0.07692307692307693,3.9238928925649863,3.904131279005015,3.39
292.0,50,4,3.9318256327243257,1.6094379124341003,0.0784313725490196,3.9238928925649863,3.904131279005015,3.5
393.0,42325,2011,10.653156833420399,7.60688453121963,0.04751216746208005,3.881827863375268,3.9445100096948615,4.13
418.0,53996,2171,10.89668376844759,7.683403681053826,0.04020593736689075,3.9439858650777158,3.9445100096948615,4.09
436.0,25675,1096,10.153311982431669,7.00033446027523,0.042685776600716624,3.9439858650777158,3.9445100096948615,4.09
404.0,19136,979,9.859378912910065,6.887552571664617,0.051157443695459055,3.881827863375268,3.9445100096948615,4.19
422.0,25119,900,10.131419620582134,6.803505257608338,0.035828025477707005,3.91802360349015,3.9445100096948615,4.08
549.0,21130,708,9.958496435566927,6.5638555265321274,0.033505276607827365,3.8883121815003268,3.9445100096948615,4.12
384.0,22,4,3.1354942159291497,1.6094379124341003,0.17391304347826086,3.8014879437427576,3.9445100096948615,3.48
384.0,1322,88,7.187657164114956,4.48863636973214,0.06651549508692366,3.8608205309080925,3.9445100096948615,3.48
14.0,178,35,5.187385805840755,3.58351893845611,0.19553072625698323,4.053263876597017,4.049276160557981,4.16
15.0,4,0,1.6094379124341003,0.0,0.0,3.9238928925649863,4.049276160557981,4.09
3.0,16,3,2.833213344056216,1.3862943611198906,0.17647058823529413,3.9238928925649863,4.049276160557981,4.09
3.0,124,27,4.8283137373023015,3.332204510175204,0.216,4.053263876597017,4.049276160557981,4.05
14.0,64395,1617,11.072806798362185,7.388946097618437,0.02511025529535996,4.053263876597017,4.049276160557981,4.15
14.0,4,0,1.6094379124341003,0.0,0.0,4.053263876597017,4.049276160557981,4.16
12.0,138,26,4.9344739331306915,3.295836866004329,0.18705035971223022,4.053263876597017,4.049276160557981,4.21
13.0,53,15,3.9889840465642745,2.772588722239781,0.2777777777777778,3.9653762831280814,4.049276160557981,4.18
6.0,10,3,2.3978952727983707,1.3862943611198906,0.2727272727272727,4.053263876597017,4.049276160557981,4.16
14.0,7,1,2.0794415416798357,0.6931471805599453,0.125,3.9238928925649863,4.049276160557981,4.09
5.0,40,14,3.713572066704308,2.70805020110221,0.34146341463414637,4.053263876597017,4.049276160557981,4.01
14.0,3,1,1.3862943611198906,0.6931471805599453,0.25,4.053263876597017,4.049276160557981,4.09
14.0,3,2,1.3862943611198906,1.0986122886681098,0.5,4.053263876597017,4.049276160557981,4.16
14.0,11,1,2.4849066497880004,0.6931471805599453,0.08333333333333333,4.053263876597017,4.049276160557981,4.09
14.0,18,4,2.9444389791664403,1.6094379124341003,0.21052631578947367,4.053263876597017,4.049276160557981,4.09
14.0,1,0,0.6931471805599453,0.0,0.0,4.053263876597017,4.049276160557981,4.16
360.0,497,58,6.210600077024653,4.07753744390572,0.11646586345381527,3.9238928925649863,3.904131279005015,4.13
224.0,70,8,4.2626798770413155,2.1972245773362196,0.11267605633802817,4.011973554016372,3.904131279005015,3.69
272.0,1612,100,7.385851078125209,4.61512051684126,0.06199628022318661,3.8953999395564254,3.829510009694862,3.44
337.0,20,6,3.044522437723423,1.9459101490553132,0.2857142857142857,3.849126671954773,3.904131279005015,3.47
323.0,17,4,2.8903717578961645,1.6094379124341003,0.2222222222222222,3.849126671954773,3.904131279005015,3.44
128.0,1339,136,7.200424892944957,4.919980925828125,0.10149253731343283,4.0296797797167505,3.912437151167024,3.81
448.0,291,35,5.676753802268282,3.58351893845611,0.11986301369863013,3.9238928925649863,3.912437151167024,4.1
244.0,242,17,5.493061443340548,2.8903717578961645,0.06995884773662552,3.913909037887339,3.912437151167024,3.37
399.0,258,14,5.556828061699537,2.70805020110221,0.05405405405405406,3.859748004985929,3.912437151167024,3.19
504.0,17,1,2.8903717578961645,0.6931471805599453,0.05555555555555555,3.9238928925649863,3.912437151167024,4.29
456.0,703676,13878,13.464074723037944,9.53813218535584,0.019722116823485774,3.8788388323019967,3.912437151167024,4.26
306.0,129,14,4.867534450455582,2.70805020110221,0.1076923076923077,3.8861766763615284,3.912437151167024,3.67
480.0,39,7,3.6888794541139363,2.0794415416798357,0.175,3.904399138022066,3.912437151167024,4.26
768.0,753,59,6.625392368007956,4.0943445622221,0.07824933687002653,3.8788388323019967,3.912437151167024,3.67
363.0,90,11,4.51085950651685,2.4849066497880004,0.12087912087912088,3.893176501454229,3.912437151167024,3.94
283.0,460,73,6.133398042996649,4.30406509320417,0.15835140997830802,3.9238928925649863,3.912437151167024,4.26
388.0,4513,515,8.414938957377482,6.246106765481563,0.11408949933540097,3.9238928925649863,3.8920590087253757,3.66
448.0,1152,76,7.050122520269059,4.343805421853684,0.06591500433651344,3.923850932261715,3.8920590087253757,3.58
448.0,2564,64,7.84971375760487,4.174387269895637,0.024951267056530214,3.923850932261715,3.8920590087253757,4.1
368.0,1760,190,7.473637108496206,5.25227342804663,0.10789324247586599,3.9238928925649863,3.8920590087253757,3.6
448.0,2646,68,7.881182202227102,4.23410650459726,0.02568945976577257,3.925882507271146,3.8920590087253757,4.16
416.0,5422,163,8.59840444684106,5.099866427824199,0.030057163931403282,3.9238928925649863,3.8920590087253757,4.14
401.0,2222,80,7.706612913964197,4.394449154672439,0.03598740440845704,3.913909037887339,3.8920590087253757,3.94
512.0,1118,46,7.020190708311925,3.8501476017100584,0.041108132260947276,3.890051311935109,3.8920590087253757,3.78
510.0,3,1,1.3862943611198906,0.6931471805599453,0.25,3.973954454139306,3.8920590087253757,3.55
539.0,9,2,2.302585092994046,1.0986122886681098,0.2,3.973954454139306,3.8920590087253757,3.99
6.0,16,1,2.833213344056216,0.6931471805599453,0.058823529411764705,3.9067322319170845,4.0160786783005005,4.25
13.0,48,19,3.8918202981106265,2.995732273553991,0.3877551020408163,3.9238928925649863,4.0160786783005005,4.25
6.0,39,9,3.6888794541139363,2.302585092994046,0.225,3.9067322319170845,4.0160786783005005,4.25
0.0,11,1,2.4849066497880004,0.6931471805599453,0.08333333333333333,3.9653762831280814,4.011948760906719,4.26
4.0,17,0,2.8903717578961645,0.0,0.0,3.994818103547977,4.011948760906719,4.13
0.0,1,0,0.6931471805599453,0.0,0.0,3.9653762831280814,4.011948760906719,4.01
0.0,3,0,1.3862943611198906,0.0,0.0,3.9175590087253753,4.011948760906719,4.13
0.0,15,1,2.772588722239781,0.6931471805599453,0.0625,3.9238928925649863,4.011948760906719,4.27
0.0,1,1,0.6931471805599453,0.6931471805599453,0.5,3.9238928925649863,4.011948760906719,4.05
400.0,16,2,2.833213344056216,1.0986122886681098,0.11764705882352941,3.9238928925649863,3.982078678300501,4.17
0.0,112,16,4.727387818712341,2.833213344056216,0.1415929203539823,3.923850932261715,3.9853252723425006,4.13
473.0,152,41,5.030437921392435,3.7376696182833684,0.2679738562091503,4.053263876597017,3.9853252723425006,4.02
0.0,41,9,3.7376696182833684,2.302585092994046,0.21428571428571427,3.923850932261715,3.9853252723425006,3.93
12.0,79,18,4.382026634673881,2.9444389791664403,0.225,3.9238928925649863,3.9853252723425006,3.8
0.0,16,2,2.833213344056216,1.0986122886681098,0.11764705882352941,3.9653762831280814,3.905412011633834,3.44
447.0,421575,23793,12.951755348592739,10.077188727036472,0.05643822228969391,3.994818103547977,3.933412011633834,3.99
336.0,35,1,3.58351893845611,0.6931471805599453,0.027777777777777776,3.9238928925649863,3.904131279005015,3.97
416.0,16557,502,9.71462464769875,6.220590170099739,0.030317671216330475,3.8788388323019967,3.89319876090672,3.97
288.0,1554,54,7.349230824613334,4.007333185232471,0.03472668810289389,3.8788388323019967,3.89319876090672,3.35
369.0,12374,330,9.423433587436891,5.802118375377063,0.02666666666666667,3.8788388323019967,3.89319876090672,3.71
544.0,5197,215,8.556029215201436,5.375278407684165,0.041362062331666026,3.943173423348783,3.89319876090672,3.72
448.0,180,17,5.198497031265826,2.8903717578961645,0.09392265193370165,3.9238928925649863,3.89319876090672,4.37
304.0,3232,222,8.081165777725433,5.407171771460119,0.06866687287349212,3.8788388323019967,3.89319876090672,3.83
294.0,168,14,5.1298987149230735,2.70805020110221,0.08284023668639054,3.8319800042562813,3.843059008725376,3.66
96.0,76,5,4.343805421853684,1.791759469228055,0.06493506493506493,3.8319800042562813,3.843059008725376,3.55
320.0,1029,53,6.937314081223682,3.9889840465642745,0.05145631067961165,3.9057122328471694,3.843059008725376,3.67
272.0,209,35,5.3471075307174685,3.58351893845611,0.16666666666666666,3.891887293484453,3.843059008725376,3.72
201.0,673,68,6.513230110912307,4.23410650459726,0.10089020771513353,3.9238928925649863,3.843059008725376,3.93
288.0,457,18,6.126869184114185,2.9444389791664403,0.039301310043668124,3.8945990988412507,3.843059008725376,3.77
272.0,151,29,5.0238805208462765,3.4011973816621555,0.19078947368421054,3.8991038178336908,3.843059008725376,3.65
256.0,196,38,5.2832037287379885,3.6635616461296463,0.19289340101522842,3.891887293484453,3.843059008725376,3.71
356.0,53587,1330,10.889080441396876,7.193685818395112,0.024818989325968502,3.8655563876446686,3.995991088853343,3.45
0.0,107,3,4.68213122712422,1.3862943611198906,0.027777777777777776,3.9653762831280814,3.8436135776609825,4.29
400.0,27,5,3.332204510175204,1.791759469228055,0.17857142857142858,3.8788388323019967,3.8436135776609825,4.02
213.0,94,10,4.553876891600541,2.3978952727983707,0.10526315789473684,3.8712482969392075,3.904131279005015,3.53
342.0,16,3,2.833213344056216,1.3862943611198906,0.17647058823529413,3.9633770435002784,3.8436135776609825,3.86
232.0,361,39,5.8916442118257715,3.6888794541139363,0.10773480662983426,3.958605147843072,3.904131279005015,3.69
320.0,4545,477,8.422003004412488,6.169610732491456,0.10492740871095468,3.9417904423698915,3.904131279005015,4.02
211.0,34,3,3.5553480614894135,1.3862943611198906,0.08571428571428572,3.9238928925649863,3.904131279005015,3.4
768.0,1126,50,7.027314514039777,3.9318256327243257,0.044365572315882874,3.91566188045336,3.904131279005015,4.12
272.0,1086,89,6.99117688712121,4.499809670330265,0.08187672493100276,3.8978433430281947,3.904131279005015,3.78
336.0,198,6,5.293304824724492,1.9459101490553132,0.03015075376884422,4.070663407968245,3.9979414410362506,4.18
380.0,4053,123,8.307459327011946,4.820281565605037,0.030340404538727182,3.8953999395564254,3.9979414410362506,4.15
318.0,24,3,3.2188758248682006,1.3862943611198906,0.12,3.9238928925649863,3.904131279005015,3.81
406.0,599,16,6.396929655216146,2.833213344056216,0.02666666666666667,3.9238928925649863,3.904131279005015,3.94
336.0,341,12,5.834810737062605,2.5649493574615367,0.03508771929824561,3.9238928925649863,3.904131279005015,3.74
272.0,7838,681,8.966866554188723,6.525029657843462,0.08687332567929583,3.9208899637435706,3.904131279005015,4.22
0.0,214,49,5.3706380281276624,3.912023005428146,0.22790697674418606,3.9238928925649863,3.9532941849910457,4.26
294.0,5588,942,8.628555659269699,6.849066282633458,0.16854535695115405,3.8781987609067197,3.904131279005015,4.09
111.0,115,22,4.7535901911063645,3.1354942159291497,0.1896551724137931,3.9700694220298542,3.904131279005015,3.29
208.0,6952,422,8.846928500099018,6.0473721790462776,0.060693225945634977,3.8953999395564254,3.937259152649096,4.03
192.0,3205,195,8.072779333169498,5.278114659230517,0.06082345601996257,3.8953999395564254,3.937259152649096,4.03
192.0,7948,135,8.980801413573113,4.912654885736052,0.016983268335639703,3.9238928925649863,3.815412011633834,3.59
224.0,54400,2271,10.904137815028022,7.7284157798410416,0.04174555614786493,3.962763035591137,3.815412011633834,3.52
240.0,16452,412,9.70826311038665,6.023447592961033,0.02504102595271379,3.9238928925649863,3.815412011633834,3.55
224.0,17875,204,9.791214310053341,5.3230099791384085,0.01141194898187514,3.9238928925649863,3.815412011633834,3.71
336.0,1976,297,7.589335823170617,5.697093486505405,0.15022761760242792,3.91802360349015,3.904131279005015,3.51
248.0,131,19,4.882801922586371,2.995732273553991,0.14393939393939395,3.9238928925649863,3.904131279005015,3.96
204.0,49,10,3.912023005428146,2.3978952727983707,0.2,3.9238928925649863,3.904131279005015,3.74
320.0,323,37,5.780743515792329,3.6375861597263857,0.11419753086419752,3.880189494483178,3.904131279005015,4.12
416.0,2164,139,7.68017564043659,4.941642422609304,0.06420323325635104,3.880034711014927,3.904131279005015,3.6
308.0,37360,799,10.528382658579849,6.684611727667927,0.0213859372072482,3.8894464757208094,3.9153635396769126,4.01
393.0,5130,163,8.543055850941965,5.099866427824199,0.03176768661079712,3.91909721336064,3.904131279005015,4.24
416.0,9151,269,9.12172771361958,5.598421958998375,0.029392482517482516,4.016470720518126,3.904131279005015,4.09
345.0,163599,4453,12.005179703150784,8.401557847817314,0.02721882640586797,3.8335988337945595,3.904131279005015,4.03
330.0,18419,1371,9.821192309809298,7.22402480828583,0.0744299674267101,3.900993280118914,3.904131279005015,3.98
32.0,1315,197,7.182352111885263,5.288267030694535,0.14969604863221886,4.0048339206307615,3.904131279005015,4.03
296.0,8359,319,9.031213706078747,5.768320995793772,0.038157894736842106,3.9332472069803,3.904131279005015,4.14
88.0,23,3,3.1780538303479458,1.3862943611198906,0.125,3.819580008309882,3.8211766763615285,3.65
150.0,3834,134,8.251924713801357,4.90527477843843,0.034941329856584095,3.8978433430281947,3.8967024295305306,3.86
192.0,634,32,6.453624998892692,3.4965075614664802,0.050393700787401574,3.9238928925649863,3.904131279005015,3.89
192.0,224,20,5.41610040220442,3.044522437723423,0.08888888888888889,3.9238928925649863,3.904131279005015,3.74
256.0,506,22,6.2285110035911835,3.1354942159291497,0.04339250493096647,3.9238928925649863,3.904131279005015,3.95
384.0,2103,84,7.651595573857601,4.442651256490317,0.039923954372623575,3.9036542450682963,3.904131279005015,3.79
186.0,1969,252,7.585788821732034,5.53338948872752,0.12791878172588833,3.9395100096948616,3.904131279005015,3.76
274.0,713,110,6.570882962339584,4.709530201312334,0.15406162464985995,3.9963237609067197,3.904131279005015,3.82
210.0,5,0,1.791759469228055,0.0,0.0,3.9238928925649863,3.904131279005015,4.86
262.0,5977,620,8.695841342843883,6.431331081933479,0.10371361659417866,3.95165097337121,3.9294297022578037,3.72
268.0,1615,145,7.38770923908104,4.983606621708336,0.08972772277227722,3.9238928925649863,3.9294297022578037,3.64
288.0,966,108,6.874198495453294,4.6913478822291435,0.11168562564632885,3.880189494483178,3.904131279005015,4.05
496.0,18,1,2.9444389791664403,0.6931471805599453,0.05263157894736842,3.9238928925649863,3.904131279005015,3.66
224.0,925,112,6.8308742346461795,4.727387818712341,0.12095032397408208,3.9238928925649863,3.904131279005015,3.63
320.0,56,9,4.04305126783455,2.302585092994046,0.15789473684210525,3.9238928925649863,3.904131279005015,3.3
784.0,28,6,3.367295829986474,1.9459101490553132,0.20689655172413793,3.9238928925649863,4.006540010265148,4.11
452.0,57,8,4.060443010546419,2.1972245773362196,0.13793103448275862,3.9238928925649863,4.006540010265148,4.11
289.0,49307,1637,10.80584161867141,7.401231264413015,0.0331994808144723,3.8953999395564254,3.7908472069803008,3.92
262.0,65139,2120,11.084294078830224,7.659642954564682,0.032545287073994476,3.905433057979271,3.7908472069803008,3.61
320.0,55592,2516,10.925812573032118,7.830822995135316,0.045257496447394456,3.954117784241019,3.7908472069803008,3.81
297.0,6015,327,8.702177865629675,5.793013608384144,0.05435505319148936,3.9238928925649863,3.904131279005015,3.39
293.0,1557,115,7.351158226430694,4.7535901911063645,0.07381258023106547,3.8953999395564254,3.7908472069803008,3.7
419.0,78280,3745,11.268060196083502,8.228443883004033,0.04784047214522042,3.905433057979271,3.7908472069803008,3.59
176.0,8460,415,9.0432226489245,6.030685260261263,0.04904857581846118,3.9238928925649863,3.7908472069803008,3.51
14.0,57,23,4.060443010546419,3.1780538303479458,0.39655172413793105,3.9653762831280814,3.7908472069803008,3.59
233.0,213,15,5.365976015021851,2.772588722239781,0.07009345794392523,3.8935988337945595,3.7908472069803008,3.57
416.0,173,15,5.159055299214529,2.772588722239781,0.08620689655172414,3.8935988337945595,3.7908472069803008,3.59
365.0,14,0,2.70805020110221,0.0,0.0,3.8981223144041346,3.7908472069803008,3.92
442.0,116,13,4.762173934797756,2.6390573296152584,0.1111111111111111,3.9238928925649863,3.7908472069803008,3.59
253.0,11,1,2.4849066497880004,0.6931471805599453,0.08333333333333333,3.9238928925649863,3.7908472069803008,3.57
291.0,9882,338,9.198571388376184,5.82600010738045,0.03420014165739148,3.9579848180464356,3.8567228654527392,3.79
